Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
26.4355,0.5621,71.0286,124.6000,143.0514,0.7425,5.8016,0.3464,12.5068,4.3318,8.6242,18D07727-7224-4015-8B41-625D407E99E4,0.5701,2.0140,1.1481,12.3989,2019-10-22T10:06:47.107,1.022456e+02,5.2858
25.7879,0.5962,42.4360,76.5814,95.9244,0.8464,5.7301,0.6224,9.2497,5.7567,8.0678,26C18877-083D-4EA5-9086-824D13F36E33,0.5541,2.2604,1.2526,19.2743,2019-10-22T10:06:47.107,9.851191e+01,3.6166
112.4116,0.5972,45.4802,99.8343,122.1620,0.6791,11.9636,0.1390,34.3942,4.7795,20.8650,693D6796-65CC-4913-B746-96A5578DA99E,0.4556,2.6860,1.2236,21.2645,2019-10-22T10:06:47.107,8.965623e+02,10.8498
7.4336,0.5645,46.9241,100.3797,135.9620,0.5368,3.0765,0.2031,10.9735,2.2287,6.9550,091309A8-BFF5-486E-BDCE-BD6931039074,0.4675,2.8975,1.3545,11.4956,2019-10-22T10:06:47.207,1.524612e+01,3.0602
4.3341,0.1231,54.1071,106.5714,142.9821,0.2078,2.3491,0.0934,13.6272,1.2722,11.4062,B29CA807-F5C6-41C0-ADAB-6AF9322B16F6,0.5077,2.6426,1.3417,5.3519,2019-10-22T10:06:47.207,6.787615e+00,1.1128
93.6160,0.1509,44.3195,93.8928,124.5755,0.0801,10.9177,0.0318,66.7288,2.1202,52.0234,27A27477-485F-4B56-9EE1-2307FCF5ADB8,0.4720,2.8109,1.3268,16.6102,2019-10-22T10:06:47.207,6.813798e+02,9.1806
56.2226,0.5917,37.1934,72.8754,89.2820,0.8703,8.4608,1.0000,9.2201,9.2201,11.9626,CC2B381B-163F-4C40-91C9-6A3AA4C65FDC,0.5104,2.4005,1.2251,29.6351,2019-10-22T10:06:47.207,3.171248e+02,6.3986
57.6580,0.6007,50.3376,99.9132,115.8457,0.6472,8.5681,0.1121,29.3071,3.2852,14.1882,4908B1FE-73E0-4FF8-9386-503321B64233,0.5038,2.3014,1.1595,19.2406,2019-10-22T10:06:47.306,3.293465e+02,9.7370
16.4136,0.3312,41.2126,77.4567,99.1811,0.3577,4.5715,0.1712,15.1545,2.5944,10.2934,48E789DC-5DDA-4F3B-86D9-9F0CAD7CC20E,0.5321,2.4066,1.2805,18.7354,2019-10-22T10:06:47.306,5.002315e+01,3.6166
88.5924,0.4192,47.6499,78.6522,90.8009,0.5767,10.6207,0.1561,29.4349,4.5961,21.4214,D1651C54-43AE-4D53-B6F0-2A723858AF71,0.6058,1.9056,1.1545,28.6546,2019-10-22T10:06:47.306,6.272758e+02,9.1806
14.2406,0.4463,64.4655,115.4397,136.4397,0.7047,4.2581,0.5762,7.8943,4.5491,8.0678,49447BD2-D8C6-48DD-B6BB-BEE3ECC63CD2,0.5584,2.1165,1.1819,9.5188,2019-10-22T10:06:47.407,4.042572e+01,2.2256
532.5657,0.8080,31.3072,83.3275,107.9182,0.7253,26.0400,0.0514,112.7741,5.7923,40.8954,4C73607D-F73E-48A6-B400-7F35C5D341FB,0.3757,3.4471,1.2951,20.3860,2019-10-22T10:06:47.407,9.245356e+03,31.9930
112.4116,0.6668,51.6817,99.0791,113.4670,0.8899,11.9636,0.7039,15.2821,10.7569,16.4138,426CD2CB-EEAF-47C9-8B14-6B74C48A3683,0.5216,2.1955,1.1452,19.9051,2019-10-22T10:06:47.407,8.965623e+02,10.2934
12.5069,0.4313,59.2804,113.4393,141.6916,0.6574,3.9905,0.3261,10.0784,3.2867,8.6242,00F99367-5843-4328-AD14-5B3DD95BF23A,0.5226,2.3902,1.2491,18.1253,2019-10-22T10:06:47.508,3.327277e+01,3.0602
59.0974,0.7777,59.4479,115.9306,135.0726,0.9526,8.6744,1.0000,9.7626,9.7626,11.4062,CE843961-0752-43C6-B4E2-5A351C01C8C6,0.5128,2.2721,1.1651,13.2686,2019-10-22T10:06:47.508,3.417564e+02,8.0678
13.4649,0.9198,72.0714,129.7946,151.6607,0.8981,4.1405,0.2797,11.1331,3.1144,5.8422,0DBAB5DA-995C-4837-A929-6EA5FE478AEE,0.5553,2.1043,1.1685,3.2168,2019-10-22T10:06:47.610,3.716776e+01,4.7294
33.0338,0.8169,38.6683,93.4683,117.6390,0.9704,6.4854,1.0000,7.4357,7.4357,8.0678,DB346B34-B5D5-4D4A-9CDC-B62121B8F589,0.4137,3.0423,1.2586,10.7929,2019-10-22T10:06:47.706,1.428239e+02,5.8422
18.0272,0.3670,22.7778,75.6074,107.0296,0.6220,4.7909,0.3794,10.4962,3.9818,9.7370,10E271C3-2BB1-43ED-B900-D0047F141D40,0.3013,4.6989,1.4156,10.0281,2019-10-22T10:06:47.706,5.757811e+01,2.5038
30.8110,0.8630,47.5282,86.1744,97.6564,0.9872,6.2634,1.0000,6.9608,6.9608,7.5114,8E34C50E-DA00-4A5C-ACDC-2FBD5B520B25,0.5515,2.0547,1.1332,21.2291,2019-10-22T10:06:48.008,1.286539e+02,5.8422
17.4191,0.4150,59.5758,108.1439,134.0606,0.4466,4.7094,0.0868,21.6997,1.8832,13.0754,F6678B63-EFFE-4BED-89E5-572F42E51EC1,0.5509,2.2503,1.2396,12.1275,2019-10-22T10:06:48.008,5.468910e+01,4.1730
211.3492,0.8962,49.5766,102.3252,119.9008,0.8690,16.4042,0.3607,27.9020,10.0634,21.4214,6D8EBEBF-3177-4B95-BDB9-7332A400EDAC,0.4845,2.4185,1.1718,17.2331,2019-10-22T10:06:48.008,2.311344e+03,16.9702
23.0112,0.5683,70.5975,132.2013,149.7799,0.5353,5.4128,0.0959,22.6583,2.1724,11.4062,38EF266D-5B9F-41DB-9930-BB9F5BB77659,0.5340,2.1216,1.1330,10.4093,2019-10-22T10:06:48.207,8.303736e+01,4.7294
44.9012,0.4650,56.3969,123.7938,143.7743,0.4733,7.5611,0.1240,25.3255,3.1416,16.4138,D49D6836-DCB4-47CA-9F38-5B172F259373,0.4556,2.5493,1.1614,19.2227,2019-10-22T10:06:48.306,2.263345e+02,6.9550
98.9181,0.6470,60.3180,115.3013,133.1444,0.8801,11.2226,0.7041,17.0483,12.0031,18.0830,B3CBE805-D5F0-4AA0-BC70-5018750BEA16,0.5231,2.2074,1.1548,15.6740,2019-10-22T10:06:48.405,7.400774e+02,10.8498
8.6489,0.3900,43.9419,86.2674,118.9884,0.5659,3.3185,0.3479,8.7480,3.0434,6.9550,105F4E19-B733-44A6-B089-8B1F8497334E,0.5094,2.7079,1.3793,13.2299,2019-10-22T10:06:48.405,1.913407e+01,2.2256
332.6846,0.5543,46.7160,115.4290,143.5784,0.3876,20.5812,0.0332,114.6089,3.8060,47.0158,E5E30109-F88A-4E1D-B767-156376701364,0.4047,3.0734,1.2439,22.8568,2019-10-22T10:06:48.405,4.564707e+03,26.4290
20.7022,0.3308,55.5743,118.8919,150.2905,0.4439,5.1341,0.2131,14.6639,3.1245,10.8498,7DF9BEE6-F317-472F-BCB8-EF6954AD14FC,0.4674,2.7043,1.2641,11.7181,2019-10-22T10:06:48.405,7.085776e+01,4.1730
146.0730,0.7460,18.7186,61.2269,84.8048,0.9576,13.6377,1.0000,13.2162,13.2162,16.4138,EAFB4F6E-1840-47B4-B45B-C222A1DCF06A,0.3057,4.5305,1.3851,21.0827,2019-10-22T10:06:48.405,1.328063e+03,11.9626
13.6580,0.3206,64.5044,119.3805,144.6018,0.3414,4.1701,0.2891,10.9997,3.1803,9.7370,0A4867D0-0D15-48A2-B681-F399B56EC90D,0.5403,2.2417,1.2113,15.8486,2019-10-22T10:06:48.507,3.797049e+01,2.5038
37.5409,0.7349,60.0000,110.2000,127.0889,0.9495,6.9137,1.0000,7.8629,7.8629,8.6242,C92736AF-8BA4-41D9-BCFD-23B32FBC1A70,0.5445,2.1181,1.1533,13.9731,2019-10-22T10:06:48.607,1.730299e+02,5.8422
78.1332,0.5731,39.2658,98.8354,123.3316,0.6989,9.9741,0.1806,26.0212,4.6994,15.8574,3E715A80-D50F-42A8-AFB6-96C086C09CEB,0.3973,3.1409,1.2478,29.2044,2019-10-22T10:06:48.607,5.195375e+02,8.6242
31.0323,0.8643,68.2959,117.7092,135.4541,0.9864,6.2858,1.0000,7.1575,7.1575,7.5114,FC783C92-87D5-4AEA-ACF9-D4FAA1A124EB,0.5802,1.9833,1.1508,8.6878,2019-10-22T10:06:48.706,1.300424e+02,5.8422
5.1389,0.2739,66.2000,104.3692,120.3077,0.3803,2.5579,0.1613,11.1703,1.8015,8.0678,62E03F60-5420-4F5B-87B7-22B08E7197BC,0.6343,1.8173,1.1527,15.0771,2019-10-22T10:06:48.806,8.763224e+00,1.6692
35.0523,0.6565,37.8037,87.6822,107.0607,0.6171,6.6806,0.2044,18.0033,3.6799,10.2934,3D354C78-11D4-4095-BA70-E2816D98F90C,0.4311,2.8320,1.2210,16.3511,2019-10-22T10:06:49.008,1.561126e+02,6.3986
17.8241,0.5121,55.8284,116.3806,141.9179,0.7925,4.7639,0.8882,6.8343,6.0700,8.0678,5A94034C-1097-4BBA-AD59-181468EA89DD,0.4797,2.5420,1.2194,4.8099,2019-10-22T10:06:49.008,5.660770e+01,3.0602
7.6047,0.7415,56.0875,122.8500,164.7625,0.4033,3.1117,0.1119,14.8757,1.6649,6.3986,83D07884-0316-466A-B1C6-C92FA47E33FA,0.4566,2.9376,1.3412,10.9671,2019-10-22T10:06:49.008,1.577557e+01,4.1730
10.4500,0.9019,48.3438,106.2396,124.2813,0.3641,3.6477,0.0773,19.6114,1.5154,8.0678,89313F4A-064E-4F00-B956-CF515FE04EE0,0.4550,2.5708,1.1698,4.5354,2019-10-22T10:06:49.106,2.541204e+01,6.3986
14.4358,0.4621,64.1795,122.6325,146.2137,0.7257,4.2872,0.6353,7.5510,4.7968,7.5114,C7F89FAF-8EC9-4EBE-911E-D84A7CB18396,0.5233,2.2782,1.1923,18.3015,2019-10-22T10:06:49.106,4.125973e+01,2.5038
30.1486,0.4650,55.5104,105.8229,125.6979,0.5334,6.1957,0.2825,14.5055,4.0977,12.5190,8BE96EDB-A549-464C-8B74-33D98B593EFB,0.5246,2.2644,1.1878,25.4124,2019-10-22T10:06:49.106,1.245270e+02,5.2858
21.7469,0.8521,51.3137,111.4314,137.6144,0.9814,5.2620,1.0000,6.4044,6.4044,6.3986,AD908B21-CF53-42F0-99A6-BE1784CD069D,0.4605,2.6818,1.2350,13.3436,2019-10-22T10:06:49.206,7.628843e+01,4.7294
27.3026,0.8071,65.9385,128.8939,152.9609,0.9695,5.8960,1.0000,7.0085,7.0085,7.5114,00EEBA2D-A6DF-4479-BE01-F9976A170C51,0.5116,2.3197,1.1867,5.4469,2019-10-22T10:06:49.206,1.073174e+02,5.2858
46.0659,0.5840,61.9466,109.1527,124.0687,0.6004,7.6585,0.1497,23.2732,3.4851,13.6318,DC4C8F18-8C6B-409E-A1CF-36D589A07258,0.5675,2.0028,1.1367,20.6590,2019-10-22T10:06:49.206,2.351977e+02,8.0678
39.1363,0.7025,56.4181,112.7759,135.3578,0.9057,7.0590,0.4466,12.6810,5.6638,10.8498,8A7973CE-4364-4936-BB34-48745187F0A2,0.5003,2.3992,1.2002,17.5219,2019-10-22T10:06:49.206,1.841758e+02,5.8422
20.2867,0.7293,60.9110,129.0137,154.1027,0.9390,5.0823,1.0000,6.4521,6.4521,6.9550,0EA084BF-9342-4CC8-961B-86AF04006A51,0.4721,2.5300,1.1945,8.4701,2019-10-22T10:06:49.206,6.873528e+01,4.1730
19.8726,0.9015,27.4236,80.9444,105.8125,0.9827,5.0302,1.0000,6.2077,6.2077,6.3986,4DF46E04-4DE0-4FDF-B873-AB490510C7F0,0.3388,3.8584,1.3072,16.8542,2019-10-22T10:06:49.408,6.664147e+01,4.7294
67.8131,0.5354,53.4278,103.9122,122.6346,0.7576,9.2921,0.4563,15.4764,7.0612,14.1882,312C3E2A-5439-4FD1-A128-5C79F5F4BA1B,0.5142,2.2953,1.1802,14.8612,2019-10-22T10:06:49.408,4.200823e+02,7.5114
13.6580,0.7976,42.1150,96.6814,123.0619,0.9038,4.1701,1.0000,5.8142,5.8142,5.8422,753C3BBA-B061-4E66-9E16-45D33EF0D423,0.4356,2.9220,1.2729,17.7650,2019-10-22T10:06:49.408,3.797049e+01,3.6166
41.1999,0.6097,51.0788,90.5934,110.8299,0.6799,7.2427,0.2206,18.7318,4.1318,11.9626,5E3841CA-A100-4E3E-9FE2-FF777BC2CD59,0.5638,2.1698,1.2234,18.5165,2019-10-22T10:06:49.408,1.989336e+02,8.0678
38.6796,0.2950,58.1087,119.1609,142.4565,0.4095,7.0177,0.1826,19.7465,3.6059,15.8574,9F512A5C-1C37-4506-87B7-6A179AD6D44B,0.4876,2.4516,1.1955,14.0812,2019-10-22T10:06:49.507,1.809614e+02,4.7294
15.6170,0.4322,65.6667,102.7967,114.2602,0.4655,4.4592,0.1982,13.8609,2.7472,11.4062,F827AE0C-C946-4C8A-B496-282CC28911B8,0.6388,1.7400,1.1115,18.8719,2019-10-22T10:06:49.606,4.642605e+01,4.1730
366.1681,0.0932,18.1962,36.9056,48.5214,0.1714,21.5921,0.0841,73.6578,6.1910,68.7154,9B0A45E2-0CA7-44E8-8475-B45D4F0CA742,0.4930,2.6666,1.3147,25.3401,2019-10-22T10:06:49.606,5.270898e+03,6.3986
18.8436,0.6150,58.3741,113.6115,135.9424,0.7897,4.8982,0.5554,8.8026,4.8885,8.0678,6135D2B9-A32A-4F95-891D-54A3FEF2D12E,0.5138,2.3288,1.1966,12.8908,2019-10-22T10:06:49.606,6.153333e+01,4.7294
23.8603,0.9927,33.8037,93.3804,121.8344,0.9970,5.5118,1.0000,6.4859,6.4859,6.3986,914F8B11-6B62-48D6-B23D-D0AF7EFC6C05,0.3620,3.6042,1.3047,6.0053,2019-10-22T10:06:49.706,8.767560e+01,5.8422
61.9880,0.8229,23.4863,68.7204,86.7325,0.9806,8.8840,1.0000,9.0572,9.0572,10.2934,588B0431-EE09-4FFF-B7BE-5E6FC9A35914,0.3418,3.6929,1.2621,12.9120,2019-10-22T10:06:49.806,3.671347e+02,8.0678
17.2171,0.5483,66.2672,126.4427,143.8626,0.6790,4.6820,0.2940,11.7441,3.4532,8.0678,E1219241-0B42-42E7-A16A-D93247A2B671,0.5241,2.1709,1.1378,6.9558,2019-10-22T10:06:49.806,5.374094e+01,4.1730
112.9237,0.7616,65.3734,122.8724,142.5066,0.9042,11.9908,0.2702,25.7564,6.9593,16.9702,1BAD060F-90BD-44EB-B699-F23B02BCDF8B,0.5320,2.1799,1.1598,9.2447,2019-10-22T10:06:49.806,9.026959e+02,11.4062
23.0112,0.8122,57.1887,112.5660,135.9748,0.9729,5.4128,1.0000,7.3205,7.3205,8.0678,ED6B66C3-18F8-4928-A64F-55C183F98DF3,0.5080,2.3777,1.2080,10.7870,2019-10-22T10:06:50.007,8.303736e+01,5.8422
18.8436,0.9466,31.7482,85.1655,111.6475,0.9961,4.8982,1.0000,5.6990,5.6990,5.8422,54148EBE-0ADB-4CF4-ABC8-3238C0DBF586,0.3728,3.5167,1.3109,8.7260,2019-10-22T10:06:50.106,6.153333e+01,4.7294
16.2138,0.6399,69.6270,132.8175,156.2143,0.8391,4.5436,0.4294,9.5309,4.0927,8.0678,5969E25B-6EDF-4261-B7FD-D30617CC55E8,0.5242,2.2436,1.1762,9.1357,2019-10-22T10:06:50.106,4.911250e+01,4.1730
20.0794,0.7132,53.2414,93.6000,107.8000,0.8543,5.0563,0.4034,10.5483,4.2556,7.5114,B3A7781C-C331-40A0-A243-948B737A238C,0.5688,2.0247,1.1517,16.4535,2019-10-22T10:06:50.207,6.768478e+01,4.1730
27.0854,0.8934,34.5112,80.6910,99.5955,0.9580,5.8725,1.0000,6.8456,6.8456,6.9550,D394CD50-A821-44E3-9952-4E16E69DEE9C,0.4277,2.8859,1.2343,12.7080,2019-10-22T10:06:50.207,1.060395e+02,5.8422
15.6170,0.8426,59.9106,137.4228,166.7805,0.9552,4.4592,0.5479,8.3366,4.5676,6.3986,A022011E-BFC4-4922-8E1A-4D117218B245,0.4360,2.7838,1.2136,4.4276,2019-10-22T10:06:50.207,4.642605e+01,4.1730
4.9830,0.1629,59.6719,115.5781,154.4531,0.1732,2.5188,0.1063,13.6504,1.4515,11.9626,13B4619F-160A-4606-A24E-CB1B52669EC6,0.5163,2.5884,1.3364,12.3086,2019-10-22T10:06:50.306,8.367603e+00,1.6692
25.5726,0.3695,35.3333,76.4854,95.2749,0.4468,5.7061,0.1833,16.9944,3.1150,11.9626,5D3509EE-7B21-4AFB-A3BE-B411F9FF98B8,0.4620,2.6965,1.2457,21.9804,2019-10-22T10:06:50.306,9.728077e+01,4.1730
87.3406,0.8008,68.5000,131.2894,151.5810,0.6327,10.5454,0.1063,35.4708,3.7704,15.3010,4E823498-D1B9-427C-9714-0F77D238BD48,0.5217,2.2129,1.1546,7.7188,2019-10-22T10:06:50.306,6.140283e+02,12.5190
38.4515,0.4617,56.4105,118.3930,145.6245,0.6712,6.9970,0.2610,17.0127,4.4401,12.5190,9A797143-B019-4016-A213-3BE297C17114,0.4765,2.5815,1.2300,14.8536,2019-10-22T10:06:50.306,1.793631e+02,4.7294
17.8241,0.5622,42.4179,94.0373,115.8582,0.6357,4.7639,0.2410,13.1204,3.1618,9.7370,2ADE8A15-B392-4353-BF7A-74985B41F319,0.4511,2.7314,1.2320,16.9480,2019-10-22T10:06:50.405,5.660770e+01,4.1730
154.4610,0.6736,46.1847,99.8052,121.6753,0.7067,14.0238,0.2974,26.8580,7.9879,20.8650,27352FDA-164D-498D-BDAE-461D80C6D501,0.4627,2.6345,1.2191,17.8376,2019-10-22T10:06:50.405,1.444083e+03,15.3010
16.6139,0.6845,34.9688,83.4297,108.0156,0.8600,4.5993,1.0000,6.0924,6.0924,6.9550,43B6F78F-E872-4F1D-856F-773F3DCE9917,0.4191,3.0889,1.2947,21.4483,2019-10-22T10:06:50.405,5.094133e+01,3.6166
39.8226,0.8473,58.5319,115.4468,138.9787,0.9749,7.1207,1.0000,8.3180,8.3180,9.1806,92F88A8F-F506-46AE-A479-2AF521030129,0.5070,2.3744,1.2038,9.7442,2019-10-22T10:06:50.405,1.890420e+02,6.3986
102.7213,0.4779,32.2921,87.2535,112.6105,0.6584,11.4363,0.1805,29.0808,5.2483,20.3086,C9E90E39-CEE5-4B2B-B248-A8589F612713,0.3701,3.4872,1.2906,15.6231,2019-10-22T10:06:50.506,7.831669e+02,9.7370
28.8299,0.7467,56.3441,112.2419,131.5323,0.9037,6.0587,0.5770,9.9895,5.7643,8.6242,74DA1B87-A177-4099-9C15-401457129982,0.5020,2.3344,1.1719,13.3928,2019-10-22T10:06:50.606,1.164471e+02,5.2858
23.8603,0.6506,58.8834,122.9816,143.9141,0.8773,5.5118,1.0000,7.1377,7.1377,8.0678,CC0F9921-3BCE-40ED-B4B0-6294DBD64EFE,0.4788,2.4441,1.1702,10.1398,2019-10-22T10:06:50.706,8.767560e+01,4.1730
29.2685,0.3990,50.4415,104.8191,131.5691,0.6814,6.1046,0.4525,11.3413,5.1318,11.4062,07F09C02-44AA-47B3-8554-1F2AA13E07AD,0.4812,2.6084,1.2552,11.0735,2019-10-22T10:06:50.806,1.191145e+02,3.6166
16.0145,0.5104,53.9120,112.5920,140.1440,0.7505,4.5156,0.5317,8.5312,4.5360,7.5114,78A161AD-6AFF-4C48-A80B-703793B3827F,0.4788,2.5995,1.2447,10.6691,2019-10-22T10:06:50.906,4.820942e+01,3.6166
19.0487,0.6004,59.4000,115.1786,132.3357,0.8601,4.9248,1.0000,6.6011,6.6011,8.0678,306ABC6A-E87E-4F23-9240-BE3B8F183385,0.5157,2.2279,1.1490,11.5537,2019-10-22T10:06:51.009,6.254044e+01,4.1730
14.0459,0.6473,70.1739,120.7391,131.2609,0.5815,4.2289,0.1515,15.3312,2.3222,6.9550,54CAA455-7CEC-4F35-8874-10533DE4167B,0.5812,1.8705,1.0871,8.4238,2019-10-22T10:06:51.009,3.959949e+01,4.7294
119.5990,0.8157,30.3989,65.5760,83.1199,0.9701,12.3401,1.0000,12.2046,12.2046,14.1882,B30C9191-2565-4AC3-A009-0D00C8BE7CF5,0.4636,2.7343,1.2675,24.0846,2019-10-22T10:06:51.009,9.839089e+02,10.8498
16.8145,0.9620,68.1163,129.3333,150.4496,0.9911,4.6270,1.0000,5.8957,5.8957,5.8422,C942DFAB-4E57-4658-B6B5-9699B60EB04A,0.5267,2.2087,1.1633,4.9427,2019-10-22T10:06:51.306,5.186704e+01,4.7294
17.4191,0.5998,55.6136,111.3485,129.0152,0.6372,4.7094,0.1817,14.9959,2.7251,8.6242,9C7FC920-3515-48C8-A11F-00B175A491AA,0.4995,2.3198,1.1587,15.2847,2019-10-22T10:06:51.408,5.468910e+01,4.1730
40.2810,0.8481,34.5907,75.1224,93.8650,0.9457,7.1615,0.4404,13.4147,5.9079,10.2934,D8D28DD6-FE92-4AD2-8490-2945E938C9A6,0.4605,2.7136,1.2495,24.1441,2019-10-22T10:06:51.507,1.923157e+02,6.9550
19.0487,0.8320,71.0429,128.5929,145.5143,0.9538,4.9248,1.0000,7.2052,7.2052,8.0678,F6EFA287-A557-4721-BB88-3BE91259A72A,0.5525,2.0483,1.1316,7.5620,2019-10-22T10:06:51.507,6.254044e+01,5.2858
107.3018,0.7619,59.7554,118.4755,137.4344,0.8359,11.6885,0.2008,29.5959,5.9414,16.4138,7B1E694B-C42C-4516-99BA-0727DDB71608,0.5044,2.3000,1.1600,14.7688,2019-10-22T10:06:51.606,8.361312e+02,13.0754
12.6974,0.6599,59.0648,118.0463,142.8796,0.3513,4.0208,0.0794,20.5143,1.6298,9.7370,4AE22B8C-B9F6-4B18-BDE3-32993D1BCB5F,0.5004,2.4190,1.2104,4.2533,2019-10-22T10:06:51.606,3.403587e+01,6.3986
37.5409,0.8617,32.3733,88.6356,110.8711,0.8686,6.9137,0.3727,13.6711,5.0951,11.4062,91FB8FA7-2C82-4189-9C24-DB03E2D8D5EA,0.3652,3.4248,1.2509,12.5878,2019-10-22T10:06:51.706,1.730299e+02,6.9550
16.0145,0.3860,35.1440,96.8720,127.6080,0.4530,4.5156,0.1559,15.7533,2.4565,11.9626,852F17C3-D91D-428C-AB74-4C8F61BC3EF3,0.3628,3.6310,1.3173,9.4681,2019-10-22T10:06:51.706,4.820942e+01,3.0602
45.1338,0.6016,58.1589,120.0581,141.4264,0.8477,7.5806,0.4940,12.7150,6.2817,11.9626,DF0E33DD-108F-43C9-9086-843080048EC2,0.4844,2.4317,1.1780,13.1444,2019-10-22T10:06:51.706,2.280958e+02,6.3986
29.9282,0.4975,47.7853,89.0209,115.2251,0.5842,6.1730,0.1709,18.5996,3.1791,10.2934,CDD64756-2BC7-4C29-ABEE-380F13306163,0.5368,2.4113,1.2944,20.1986,2019-10-22T10:06:51.706,1.231642e+02,5.2858
16.6139,0.7366,27.1484,85.4609,113.2969,0.9501,4.5993,1.0000,5.7805,5.7805,6.3986,88C6440A-F32E-48EF-B50C-31D42B36AFC8,0.3177,4.1732,1.3257,14.6159,2019-10-22T10:06:51.807,5.094133e+01,3.6166
34.6023,0.2320,63.3066,136.9340,166.6179,0.2915,6.6375,0.1319,22.3104,2.9417,17.5266,8B28320C-4871-4985-A376-B8CBABD5594D,0.4623,2.6319,1.2168,4.6357,2019-10-22T10:06:51.807,1.531162e+02,3.6166
19.4599,0.8698,48.5000,105.7535,128.6056,0.9784,4.9777,1.0000,6.0249,6.0249,6.3986,8DC62883-6C9F-4F70-9318-63A539E250D5,0.4586,2.6517,1.2161,5.2757,2019-10-22T10:06:51.807,6.457647e+01,4.1730
186.7400,0.6530,41.0859,90.3264,104.8196,0.8292,15.4196,0.4061,24.9262,10.1222,21.9778,6A4153A8-61DC-4A81-A093-372CB7C96F49,0.4549,2.5512,1.1605,24.7434,2019-10-22T10:06:51.807,1.919641e+03,13.6318
136.9412,0.7208,45.1518,95.7652,112.8946,0.8704,13.2045,0.3685,22.9337,8.4503,16.9702,C5F9E48D-77A1-4EEA-850A-57EEAC6A633C,0.4715,2.5003,1.1789,20.7730,2019-10-22T10:06:51.807,1.205494e+03,12.5190
38.9078,0.2843,36.4416,102.8139,131.6753,0.3702,7.0384,0.1908,19.3607,3.6937,17.5266,61056218-57EA-4302-B983-2E90E984FD08,0.3544,3.6133,1.2807,6.9653,2019-10-22T10:06:51.906,1.825656e+02,5.2858
4.2567,0.1550,45.4909,116.5091,157.7273,0.1849,2.3281,0.0914,13.6522,1.2472,10.2934,A2AEC2C6-32D3-457B-BB13-7A652FC0788B,0.3904,3.4672,1.3538,8.3394,2019-10-22T10:06:51.906,6.606618e+00,1.6692
16.4136,0.4823,42.2677,86.2126,111.2913,0.7675,4.5715,1.0000,6.0587,6.0587,7.5114,39029021-A0AC-4318-AF09-D2D591103E66,0.4903,2.6330,1.2909,19.7879,2019-10-22T10:06:52.007,5.002315e+01,2.5038
90.8498,0.1317,63.3206,138.3184,175.9395,0.0337,10.7552,0.0114,110.1354,1.2537,80.3998,A3A1F770-09EC-4DC6-82C6-7B82EAB9FB4D,0.4578,2.7785,1.2720,13.6096,2019-10-22T10:06:52.007,6.514031e+02,13.0754
7.0940,0.2871,62.7662,128.9740,163.5455,0.4399,3.0054,0.2469,9.8265,2.4259,8.6242,82E195CE-238C-4716-B94F-3DA923269983,0.4867,2.6056,1.2680,10.0669,2019-10-22T10:06:52.107,1.421347e+01,1.6692
58.6172,0.8386,67.3778,132.3810,149.5714,0.6103,8.6391,0.0838,34.1178,2.8583,16.4138,A4F12B9C-E03F-4208-8173-66C82B36D616,0.5090,2.2199,1.1299,7.0002,2019-10-22T10:06:52.206,3.375990e+02,10.2934
22.5885,0.6733,60.5732,123.2357,148.8025,0.9149,5.3629,1.0000,6.6826,6.6826,7.5114,1E3AD508-C429-4204-A21D-800058D987ED,0.4915,2.4566,1.2075,7.9156,2019-10-22T10:06:52.306,8.075979e+01,4.1730
5.1389,0.3117,63.5692,108.2769,130.5231,0.3345,2.5579,0.1696,10.8942,1.8471,7.5114,1FB712A1-82E0-4FE0-B283-38BFED420CFF,0.5871,2.0532,1.2055,15.1181,2019-10-22T10:06:52.306,8.763224e+00,2.2256
14.2406,0.6189,52.5603,110.5862,122.3448,0.7010,4.2581,0.2129,12.9890,2.7648,8.6242,902805EB-A2CB-41BB-A3BE-8E11F4DB2159,0.4753,2.3277,1.1063,8.6922,2019-10-22T10:06:52.306,4.042572e+01,5.2858
409.2918,0.4694,28.8593,76.2162,96.4324,0.5911,22.8282,0.1254,63.3944,7.9502,42.5646,E996265D-2ECE-4A77-AFA7-16AA9057D5E8,0.3787,3.3415,1.2652,22.8053,2019-10-22T10:06:52.306,6.228928e+03,19.7522
19.0487,0.7464,51.6429,111.0214,138.4286,0.8989,4.9248,1.0000,6.4999,6.4999,6.9550,42BAD51F-7481-413E-A725-FEB85518B5BA,0.4652,2.6805,1.2469,14.4727,2019-10-22T10:06:52.306,6.254044e+01,4.7294
32.5875,0.0946,69.9557,124.3448,147.5813,0.1082,6.4414,0.0455,37.1442,1.6919,33.1058,1FBFED0F-79CD-4596-B0B8-EBC926E287C4,0.5626,2.1096,1.1869,5.9892,2019-10-22T10:06:52.407,1.399394e+02,2.5038
40.0517,0.3201,67.2585,123.1441,142.2034,0.1806,7.1411,0.0524,37.3405,1.9566,28.0982,16820037-B90D-4C74-A607-C3EC5DCBE12C,0.5462,2.1143,1.1548,10.6917,2019-10-22T10:06:52.407,1.906759e+02,6.3986
