Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
89.0936,0.2978,45.3235,113.4237,141.0729,0.4765,10.6507,0.1882,27.4213,5.1594,22.5342,8BA873F6-979C-4A76-8565-3F31C0FA3C9A,0.3996,3.1126,1.2438,17.9068,2019-10-22T13:55:05.571,6.326062e+02,5.8422
12.5069,0.5496,57.3458,131.3178,161.1028,0.7553,3.9905,0.5750,7.5902,4.3642,6.9550,F3FCFBE1-5F3E-46FD-B429-881DCC2C8BFC,0.4367,2.8093,1.2268,8.4769,2019-10-22T13:55:05.571,3.327277e+01,3.6166
18.2308,0.6154,60.6618,127.7279,153.4632,0.8774,4.8179,1.0000,6.3706,6.3706,8.0678,313368E6-CA7D-4A2A-9378-314D78DB8566,0.4749,2.5298,1.2015,6.5601,2019-10-22T13:55:05.674,5.855589e+01,3.6166
20.0794,0.7642,60.9862,114.8207,133.7862,0.7915,5.0563,0.2149,14.4518,3.1061,8.6242,B3C02CCB-5CC1-43F5-9D89-88E07638CF2A,0.5311,2.1937,1.1652,12.3370,2019-10-22T13:55:05.776,6.768478e+01,4.7294
173.9875,0.3786,41.1877,101.3507,121.6936,0.5989,14.8838,0.1385,41.4027,5.7351,29.2110,61C193D5-9490-41B6-8301-C3045505BD38,0.4064,2.9546,1.2007,20.1275,2019-10-22T13:55:05.776,1.726398e+03,12.5190
15.0243,0.7094,45.5000,90.6083,112.2500,0.8749,4.3737,0.4184,9.4225,3.9426,7.5114,FCF60BB7-F0E1-48D9-B068-E248C71317A1,0.5022,2.4670,1.2388,20.8193,2019-10-22T13:55:05.776,4.380826e+01,3.6166
62.2296,0.3944,27.3727,90.2939,121.0970,0.6286,8.9013,0.2932,18.6662,5.4731,15.8574,6B789D54-FF91-474D-8ED7-F5876E801E6E,0.3032,4.4240,1.3411,6.0267,2019-10-22T13:55:05.871,3.692829e+02,6.3986
22.5885,0.8481,42.4650,109.8535,139.0064,0.9607,5.3629,1.0000,6.8456,6.8456,6.9550,5F806DD9-EB12-4683-A5E9-7A48A8344EB3,0.3866,3.2734,1.2654,6.7399,2019-10-22T13:55:05.871,8.075979e+01,5.2858
46.7665,0.8206,48.0151,104.5925,128.3811,0.7666,7.7165,0.1591,23.3428,3.7135,11.4062,770C0BE5-8594-481C-9AB6-2E4417F3FC7A,0.4591,2.6738,1.2274,12.5719,2019-10-22T13:55:05.871,2.405833e+02,8.0678
7.9495,0.9315,52.4390,99.3902,125.0610,0.6194,3.1814,0.2071,11.0725,2.2927,6.3986,24702C4C-6C6D-4088-8C40-FCF146598FD0,0.5276,2.3849,1.2583,13.5527,2019-10-22T13:55:05.871,1.686054e+01,4.7294
54.5533,0.9388,32.3792,92.5268,127.1275,0.9764,8.3342,0.6141,12.2565,7.5270,9.7370,0112EAE4-A056-4937-8747-0791B596361B,0.3499,3.9262,1.3740,4.2735,2019-10-22T13:55:05.971,3.031063e+02,8.6242
24.5003,0.5688,48.3434,106.8916,131.3494,0.7830,5.5852,0.2717,13.7541,3.7364,9.1806,F8F3AB1B-7DF8-463D-98FD-B9DC26CAEB23,0.4523,2.7170,1.2288,6.0143,2019-10-22T13:55:05.971,9.122646e+01,4.1730
43.0455,0.8487,55.2048,128.7108,155.0321,0.9763,7.4032,1.0000,8.3855,8.3855,8.6242,BD5FF451-0048-4E9F-B78F-5D974B7AFCE6,0.4289,2.8083,1.2045,8.5517,2019-10-22T13:55:05.971,2.124496e+02,6.9550
12.3170,0.3506,46.9434,87.6226,106.3679,0.4653,3.9601,0.2110,12.4704,2.6315,8.6242,E15511A6-7114-476F-A0F9-FA13C5547C55,0.5357,2.2659,1.2139,21.5704,2019-10-22T13:55:06.071,3.251767e+01,2.5038
3.7150,0.3070,69.6042,124.3750,158.5417,0.2231,2.1749,0.1941,8.7499,1.6983,8.0678,28FA697E-FFC2-4FA6-B3C1-3E4DB37B039E,0.5596,2.2778,1.2747,9.5306,2019-10-22T13:55:06.071,5.386381e+00,1.9474
52.1788,0.4794,41.6181,72.4861,87.2118,0.6034,8.1508,0.2274,19.7990,4.5032,15.8574,A309D2B5-D097-49EF-A4E2-CAE4E905E424,0.5742,2.0955,1.2032,15.1900,2019-10-22T13:55:06.071,2.835335e+02,5.8422
33.7048,0.5132,46.5433,87.1154,102.6298,0.7566,6.5509,0.5501,10.8196,5.9515,10.8498,33FADAB0-D3D8-4756-BAEC-B0F19FE8D503,0.5343,2.2050,1.1781,20.1929,2019-10-22T13:55:06.071,1.471976e+02,4.7294
32.3647,0.8393,53.3515,107.3713,132.5842,0.9550,6.4193,1.0000,7.5172,7.5172,8.0678,BE061751-9237-4F79-82A0-855DEB0E8BA6,0.4969,2.4851,1.2348,18.1147,2019-10-22T13:55:06.071,1.385066e+02,6.3986
124.2389,0.6795,24.9723,55.0035,70.7712,0.8633,12.5772,0.4446,20.0443,8.9117,17.5266,3EAF5ED7-2323-46D0-B391-7DD8BB25EE95,0.4540,2.8340,1.2867,26.9730,2019-10-22T13:55:06.171,1.041718e+03,10.8498
35.7287,0.3786,71.0922,130.2719,144.3871,0.3925,6.7447,0.1297,22.7616,2.9514,15.3010,DBBEB332-F6CA-4388-8647-17F299DC7870,0.5457,2.0310,1.1084,13.7577,2019-10-22T13:55:06.171,1.606533e+02,5.8422
18.0272,0.4933,60.8296,109.0667,129.3852,0.7738,4.7909,1.0000,6.4184,6.4184,7.5114,7439233A-D326-41A9-8050-5E6EDBDD56CA,0.5577,2.1270,1.1863,10.5060,2019-10-22T13:55:06.274,5.757811e+01,2.5038
26.2194,0.6669,52.3563,123.9655,153.9195,0.5828,5.7778,0.1906,16.8094,3.2046,9.7370,CBFDEB24-CFD1-4B5D-9280-B0590403A16D,0.4223,2.9398,1.2416,10.3559,2019-10-22T13:55:06.274,1.009944e+02,5.8422
140.0669,0.8342,48.0627,99.6724,117.2978,0.8515,13.3543,0.3974,22.2942,8.8594,17.5266,C185E6D0-2DCE-4FD3-8AFD-D6D09DFF324B,0.4822,2.4405,1.1768,19.7458,2019-10-22T13:55:06.373,1.247001e+03,14.1882
27.5200,0.8202,39.6222,107.1278,136.3556,0.9715,5.9194,1.0000,6.9270,6.9270,7.5114,0B0EC83F-E7E9-42CC-A20A-9FD4A51EB218,0.3699,3.4414,1.2728,9.5584,2019-10-22T13:55:06.373,1.086019e+02,5.2858
11.9388,0.6223,38.2019,101.7596,136.2308,0.5743,3.8988,0.2374,11.6459,2.7646,8.0678,ED967687-65B1-43E1-B195-0DC2C72D2D0A,0.3754,3.5661,1.3388,12.4157,2019-10-22T13:55:06.471,3.103157e+01,4.1730
15.8155,0.6572,31.1774,90.8871,121.2823,0.8790,4.4874,0.5637,8.2526,4.6516,8.0678,4A84F85B-CDF1-4D85-BC53-FB39FFD97A67,0.3430,3.8901,1.3344,6.0927,2019-10-22T13:55:06.471,4.731393e+01,3.6166
17.2171,0.5750,41.6183,102.3435,132.0916,0.8244,4.6820,0.6472,7.9162,5.1231,7.5114,63AB40C8-291A-4478-8EE4-4975E333DACE,0.4067,3.1739,1.2907,9.1545,2019-10-22T13:55:06.471,5.374094e+01,3.6166
22.3776,0.5929,60.3846,122.4679,148.1795,0.8519,5.3378,0.7214,8.1820,5.9025,8.6242,29E0655F-E75D-4695-8FE8-26CD703E0395,0.4931,2.4539,1.2099,14.1354,2019-10-22T13:55:06.471,7.963145e+01,4.1730
28.6110,0.9696,45.0324,103.1243,127.2378,0.9953,6.0356,1.0000,6.9270,6.9270,6.9550,E42840CB-D986-405D-804C-C43AE88C7BE2,0.4367,2.8255,1.2338,19.1498,2019-10-22T13:55:06.471,1.151232e+02,5.8422
76.8968,0.8452,47.6026,101.4077,130.4077,0.9650,9.8949,1.0000,10.5297,10.5297,12.5190,95A89D92-4E5A-4258-B6F3-3284CCFA9BF9,0.4694,2.7395,1.2860,18.9475,2019-10-22T13:55:06.471,5.072553e+02,9.7370
44.4364,0.8860,47.7294,109.8706,133.0431,0.9270,7.5218,0.3241,15.6080,5.0579,10.8498,79537828-4677-4998-AD10-2150A80F69EE,0.4344,2.7874,1.2109,7.6925,2019-10-22T13:55:06.574,2.228289e+02,7.5114
102.9753,0.3959,51.0789,97.1093,111.7389,0.6376,11.4504,0.2940,22.8068,6.7056,20.3086,8D6C6C1B-D0E9-4FD8-BFBF-32850A3D8581,0.5260,2.1876,1.1507,26.2630,2019-10-22T13:55:06.574,7.860736e+02,8.0678
13.8517,0.4044,53.6053,97.5088,125.3596,0.4847,4.1996,0.2367,12.2119,2.8900,10.2934,6C3E2150-25A0-4EF5-A952-A36206660570,0.5497,2.3386,1.2856,22.1312,2019-10-22T13:55:06.574,3.878108e+01,3.0602
18.4347,0.8368,25.9489,86.1679,115.9781,0.9692,4.8448,1.0000,6.0924,6.0924,5.8422,702F153E-A7CA-45CB-9737-F26224831630,0.3011,4.4695,1.3460,7.1369,2019-10-22T13:55:06.671,5.954104e+01,4.1730
136.6810,0.4225,25.3264,72.1984,98.8704,0.4638,13.1920,0.0880,47.7771,4.2053,24.7598,FADA00CE-8F2C-48AE-A3F9-B771C3193451,0.3508,3.9038,1.3694,16.2124,2019-10-22T13:55:06.671,1.202060e+03,10.8498
11.0037,0.4863,58.6566,129.8889,156.0707,0.7365,3.7430,0.4110,8.6359,3.5490,6.9550,DD8249B2-AB27-4C6A-B91A-473B15D1CE94,0.4516,2.6608,1.2016,3.7678,2019-10-22T13:55:06.671,2.745801e+01,2.5038
17.0156,0.7636,46.3308,113.5692,140.6385,0.9512,4.6546,1.0000,6.2892,6.2892,6.9550,234F5AA7-E582-410F-B54C-CE25921AA4BD,0.4080,3.0355,1.2384,5.8626,2019-10-22T13:55:06.771,5.280025e+01,4.1730
20.9104,0.8137,47.1745,113.1342,140.3758,0.8879,5.1598,0.4994,9.6110,4.7994,8.0678,BDE580D0-EACB-48A0-A236-3B88EB976835,0.4170,2.9757,1.2408,10.2679,2019-10-22T13:55:06.771,7.192971e+01,5.2858
37.9958,0.5270,56.9559,106.6300,124.0969,0.7094,6.9554,0.2472,17.5160,4.3302,11.9626,5EEE2C9C-5D8D-4C2C-8E42-A8B20E46B3F3,0.5341,2.1788,1.1638,22.3998,2019-10-22T13:55:06.871,1.761845e+02,6.3986
23.2231,0.6330,41.4188,107.5875,134.8688,0.8883,5.4377,1.0000,6.8456,6.8456,7.5114,562F6E98-5741-4ED1-A4B5-2912FEC6E1AC,0.3850,3.2562,1.2536,12.5310,2019-10-22T13:55:06.871,8.418656e+01,4.1730
35.0523,0.5883,57.7897,110.9579,130.4019,0.7893,6.6806,0.3276,14.9013,4.8822,10.8498,EAFA5D64-03F4-4E41-8B28-5FE6AF91C706,0.5208,2.2565,1.1752,20.1435,2019-10-22T13:55:06.971,1.561126e+02,5.8422
22.3776,0.6452,45.2692,107.4231,134.3077,0.9078,5.3378,1.0000,6.3706,6.3706,7.5114,748BA6CA-6F6E-4171-B8A9-923A22C8DD4B,0.4214,2.9669,1.2503,13.1669,2019-10-22T13:55:06.971,7.963145e+01,3.6166
23.0112,0.5971,70.2579,133.9182,154.8113,0.3316,5.4128,0.0636,28.8582,1.8344,16.9702,C47234C2-55E1-4158-8BD8-F31ADF97A57B,0.5246,2.2035,1.1560,6.2936,2019-10-22T13:55:07.074,8.303736e+01,8.0678
27.0854,0.4746,42.6011,77.8483,99.6517,0.6065,5.8725,0.2632,14.4687,3.8086,10.2934,4FC08287-89E3-4AE9-975B-4032F25E9600,0.5472,2.3392,1.2801,28.2964,2019-10-22T13:55:07.074,1.060395e+02,4.7294
35.9546,0.7892,59.8624,104.7844,117.2477,0.9539,6.7660,1.0000,7.9106,7.9106,8.6242,3B84CDD0-E694-4D27-A1A6-907EC997D8A4,0.5713,1.9586,1.1189,18.5613,2019-10-22T13:55:07.074,1.621791e+02,5.8422
13.0801,0.6713,45.1636,104.3455,129.2364,0.8986,4.0809,1.0000,5.6990,5.6990,5.8422,56BD6061-E6F1-4872-A261-3A44EF0E18D4,0.4328,2.8615,1.2385,3.7917,2019-10-22T13:55:07.171,3.558596e+01,3.0602
8.8258,0.9420,70.2069,130.5977,152.8736,0.5781,3.3522,0.1122,15.4937,1.7384,6.3986,8668B58A-E60C-421C-A73A-47E798E6A996,0.5376,2.1775,1.1706,8.7425,2019-10-22T13:55:07.171,1.972388e+01,3.6166
30.3691,0.6585,60.1244,123.5130,146.1554,0.9139,6.2183,1.0000,7.2727,7.2727,8.6242,955D1D33-B54F-42BD-BA3E-44F4CF1553AD,0.4868,2.4309,1.1833,9.3900,2019-10-22T13:55:07.171,1.258962e+02,5.2858
64.4083,0.8127,35.8378,80.9882,96.8289,0.9774,9.0558,1.0000,9.3354,9.3354,10.8498,5A11CFA0-D232-4E2D-A309-22080B04C2D8,0.4425,2.7019,1.1956,13.5943,2019-10-22T13:55:07.271,3.888446e+02,8.0678
13.6580,0.3277,41.5221,94.5841,113.8673,0.4292,4.1701,0.1723,14.2484,2.4552,9.7370,3DDCB772-A0E0-4A7E-9C6B-C540A52E69F0,0.4390,2.7423,1.2039,7.6336,2019-10-22T13:55:07.271,3.797049e+01,2.5038
14.4358,0.3819,56.3761,122.0513,149.6581,0.4191,4.2872,0.1551,15.2835,2.3699,10.2934,2536188A-D0B4-4E74-A697-6203BFE9EEC8,0.4619,2.6546,1.2262,11.7997,2019-10-22T13:55:07.271,4.125973e+01,3.0602
21.1190,0.5112,55.9067,104.9800,123.6933,0.7685,5.1855,0.3525,11.4773,4.0460,9.1806,8F01ED48-4F9E-4F76-B69E-62BA27367401,0.5325,2.2125,1.1783,9.5447,2019-10-22T13:55:07.271,7.300877e+01,4.1730
88.3419,0.7149,58.0963,108.2569,121.8601,0.7698,10.6057,0.1727,27.9549,4.8284,15.3010,46710DDA-0485-45A0-9B0E-BA0A716D64D8,0.5367,2.0976,1.1257,20.8676,2019-10-22T13:55:07.271,6.246173e+02,11.9626
24.0734,0.5545,57.6220,117.1951,143.0976,0.7108,5.5363,0.2883,13.2714,3.8256,9.1806,552F9B67-C540-4C87-82A2-0CDB62E93ACB,0.4917,2.4834,1.2210,12.4687,2019-10-22T13:55:07.471,8.885237e+01,5.2858
3.1732,0.3127,39.3659,90.2683,108.7805,0.2098,2.0100,0.1260,10.0381,1.2645,8.0678,A1B10772-4444-44CE-9A45-39895074D58B,0.4361,2.7633,1.2051,8.0735,2019-10-22T13:55:07.571,4.252173e+00,2.2256
12.8885,0.5107,64.7798,121.0642,141.2294,0.7561,4.0509,0.4074,9.1010,3.7077,7.5114,EF29CE69-888D-4279-82E1-1E6B8443A9DC,0.5351,2.1801,1.1666,4.5665,2019-10-22T13:55:07.571,3.480694e+01,3.6166
108.5773,0.5233,44.8779,91.8178,110.8159,0.5335,11.7578,0.1145,37.9985,4.3506,27.5418,BC74793A-C894-4DDC-BC7E-19DFD9140D3A,0.4888,2.4693,1.2069,24.7764,2019-10-22T13:55:07.773,8.510839e+02,11.9626
55.5065,0.6663,29.1192,75.0166,89.8742,0.7345,8.4067,0.1893,22.2259,4.2065,13.6318,ADFE1A6D-51E0-461F-AFDE-6CE8208C58B6,0.3882,3.0864,1.1981,17.0299,2019-10-22T13:55:07.871,3.110851e+02,8.0678
7.4336,0.6854,76.9873,129.4051,140.7595,0.5060,3.0765,0.1608,12.3318,1.9832,5.8422,7E8858B7-C46F-4AE6-A4EF-7FF436C75DA5,0.5949,1.8283,1.0877,6.5195,2019-10-22T13:55:07.871,1.524612e+01,3.6166
15.4190,0.5164,35.0164,83.6393,99.2951,0.7531,4.4308,0.6496,7.6251,4.9533,7.5114,FF2BEDDF-1335-433D-AF2C-9755030CC04C,0.4187,2.8357,1.1872,9.3520,2019-10-22T13:55:07.971,4.554579e+01,3.6166
31.6975,0.6387,37.5477,97.1307,124.1256,0.8923,6.3528,0.7164,9.2732,6.6435,9.1806,67842541-EA3D-447E-BD2D-9E7AD0A62AB3,0.3866,3.3058,1.2779,6.9797,2019-10-22T13:55:07.971,1.342460e+02,4.7294
86.5904,0.9034,46.8788,95.3869,112.0303,0.9344,10.5000,0.4897,16.4680,8.0648,13.0754,0F135C69-507A-4189-A054-FA6ED5CD8C73,0.4915,2.3898,1.1745,20.5276,2019-10-22T13:55:07.971,6.061339e+02,10.8498
63.6811,0.3862,53.2619,114.2798,136.9792,0.6372,9.0045,0.3681,16.8109,6.1876,15.8574,4F08B7D6-B353-49D3-B5FE-7ADD4CF38E47,0.4661,2.5718,1.1986,11.9429,2019-10-22T13:55:07.971,3.822785e+02,5.2858
107.8119,0.9103,40.6745,88.8772,110.7329,0.9878,11.7162,1.0000,12.4631,12.4631,14.1882,502009C4-5686-42FD-B948-E20767CF4672,0.4576,2.7224,1.2459,18.0889,2019-10-22T13:55:07.971,8.420998e+02,11.4062
6.0978,0.8464,67.2958,132.6197,150.5634,0.4215,2.7864,0.1173,13.6869,1.6059,5.8422,7DFA4799-260C-4F24-9990-8453243529FA,0.5074,2.2373,1.1353,3.3632,2019-10-22T13:55:07.971,1.132726e+01,4.1730
37.0867,0.8774,42.1390,109.1211,132.4439,0.9794,6.8717,1.0000,7.7477,7.7477,8.6242,99A7EDE2-4EEA-4836-AB02-FC61404653D3,0.3862,3.1430,1.2137,20.6534,2019-10-22T13:55:07.971,1.698994e+02,6.3986
16.6139,0.5951,49.3594,125.4453,156.3828,0.8468,4.5993,0.3623,10.4587,3.7889,8.0678,C5954724-4E5A-45A7-BDFF-89D54A2F8CE6,0.3935,3.1682,1.2466,4.0826,2019-10-22T13:55:08.071,5.094133e+01,3.6166
21.1190,0.3133,60.3000,127.7267,155.6533,0.5306,5.1855,0.3525,11.4773,4.0460,10.8498,1FF7C5B9-854B-4889-9157-254F7357AE2D,0.4721,2.5813,1.2186,5.2337,2019-10-22T13:55:08.071,7.300877e+01,2.5038
23.0112,0.5333,50.1321,109.3962,139.2642,0.7324,5.4128,0.3403,12.0262,4.0930,10.2934,8A477733-A8A9-465D-B745-0329C97164C4,0.4583,2.7779,1.2730,11.8080,2019-10-22T13:55:08.071,8.303736e+01,4.1730
61.5052,0.5418,46.9939,91.3272,113.4832,0.7998,8.8493,0.5620,13.4209,7.5429,13.0754,BB80D4E1-B4F1-41DE-A191-7CDA1D5E4D9F,0.5146,2.4149,1.2426,22.3522,2019-10-22T13:55:08.176,3.628537e+02,6.3986
47.0003,0.0709,66.9361,135.5489,163.6880,0.1234,7.7358,0.0470,42.5751,1.9996,35.3314,88A71A46-51C9-4204-B6FA-C0C5D798265D,0.4938,2.4454,1.2076,5.7712,2019-10-22T13:55:08.273,2.423898e+02,2.2256
16.0145,0.6787,48.6160,114.4480,140.8320,0.9179,4.5156,1.0000,5.7805,5.7805,6.3986,F7030F92-5FA5-4325-A6AB-40FDB6CC6E56,0.4248,2.8968,1.2305,15.3566,2019-10-22T13:55:08.273,4.820942e+01,3.6166
22.1670,0.9020,52.3419,117.7355,143.3161,0.9572,5.3126,0.5500,9.3409,5.1371,7.5114,1F2F742B-7A94-480F-BCCF-0861BA732994,0.4446,2.7381,1.2173,6.0693,2019-10-22T13:55:08.273,7.851010e+01,4.7294
26.6519,0.5836,54.8409,101.8409,124.9943,0.6998,5.8253,0.2250,15.5632,3.5010,9.1806,61A8E7B8-957A-4E53-B4D2-BBDAF360CA5D,0.5385,2.2792,1.2273,18.3928,2019-10-22T13:55:08.273,1.035036e+02,5.2858
14.4358,0.4186,56.8889,122.8974,155.4359,0.6586,4.2872,0.5061,8.4597,4.2816,8.0678,064F6254-8CDE-45CC-835C-76240518C1D4,0.4629,2.7323,1.2648,7.1374,2019-10-22T13:55:08.372,4.125973e+01,2.5038
3.6376,0.1939,70.1064,103.2128,136.1277,0.1436,2.1521,0.2111,8.3021,1.7526,9.1806,0B1F7004-C64D-472E-A30F-706E861665EB,0.6792,1.9417,1.3189,12.6457,2019-10-22T13:55:08.372,5.218936e+00,1.6692
17.8241,0.4576,22.5821,55.4776,78.9179,0.6823,4.7639,0.4143,10.0063,4.1458,9.1806,327E0D10-9744-43AE-8511-9536308A0B83,0.4070,3.4947,1.4225,22.6278,2019-10-22T13:55:08.471,5.660770e+01,3.0602
142.9369,0.4554,29.3205,60.3451,80.1849,0.4405,13.4905,0.1151,41.7715,4.8099,26.4290,811EF938-5B07-4E91-B910-C2E2F4A9C929,0.4859,2.7348,1.3288,24.5184,2019-10-22T13:55:08.471,1.285524e+03,14.1882
16.0145,0.6461,59.2240,116.8640,151.9040,0.3518,4.5156,0.0867,21.1274,1.8316,11.9626,4FD2AD6B-8292-4272-A336-AB8BF7D263A6,0.5068,2.5649,1.2998,16.2941,2019-10-22T13:55:08.471,4.820942e+01,5.8422
136.6810,0.4648,22.4320,53.4880,72.5216,0.4256,13.1920,0.1027,43.3988,4.4584,25.8726,01E5A9A4-4A62-4265-8D5D-B865B2F55BB2,0.4194,3.2330,1.3558,21.1981,2019-10-22T13:55:08.574,1.202060e+03,14.1882
13.0801,0.7158,59.7545,111.9182,150.9909,0.3291,4.0809,0.0629,23.2596,1.4641,11.9626,CE8A7CE6-D65D-445A-9C6B-9D02BF032B10,0.5339,2.5269,1.3491,15.1594,2019-10-22T13:55:08.574,3.558596e+01,5.8422
16.6139,0.8739,53.8438,105.9922,126.5781,0.9878,4.5993,1.0000,6.0110,6.0110,6.3986,307923FE-0B91-4D47-BE4A-B25FCB59652D,0.5080,2.3508,1.1942,10.1822,2019-10-22T13:55:08.574,5.094133e+01,4.7294
137.2015,0.4600,21.9537,54.0048,73.2201,0.4279,13.2170,0.1056,42.8683,4.5280,26.4290,2F45D4A2-93EA-408C-9333-7EA129BF35B9,0.4065,3.3352,1.3558,21.3323,2019-10-22T13:55:08.671,1.208932e+03,14.1882
11.9388,0.7187,58.2019,111.7596,149.0000,0.3211,3.8988,0.0785,20.2568,1.5894,11.9626,3328C2D8-31E5-443E-A6C5-B58C70AE3ABB,0.5208,2.5601,1.3332,13.7909,2019-10-22T13:55:08.671,3.103157e+01,5.2858
17.4191,0.8961,53.4697,105.6970,127.9621,0.9942,4.7094,1.0000,5.9295,5.9295,5.8422,E21006AB-8139-4137-8198-06F7D8D0062B,0.5059,2.3932,1.2107,9.8940,2019-10-22T13:55:08.671,5.468910e+01,4.7294
134.8606,0.4699,22.0194,53.0016,72.8091,0.4261,13.1038,0.0993,43.8917,4.3589,26.4290,3D8680D0-DF49-4AC7-B391-18737F5B8EDB,0.4154,3.3066,1.3737,20.9103,2019-10-22T13:55:08.773,1.178125e+03,14.1882
11.9388,0.7571,62.6442,112.7500,149.9327,0.3383,3.8988,0.0758,20.6099,1.5622,11.4062,A61F2EAE-AE43-449D-9FA9-431BBE806ED3,0.5556,2.3934,1.3298,12.6205,2019-10-22T13:55:08.773,3.103157e+01,5.2858
17.0156,0.8404,54.7923,107.0308,129.4154,0.9826,4.6546,1.0000,6.0110,6.0110,6.3986,E86388C1-B680-499B-AA26-A3003D8E0712,0.5119,2.3619,1.2091,10.0425,2019-10-22T13:55:08.773,5.280025e+01,4.7294
139.5455,0.4655,22.9764,55.3475,75.1619,0.4312,13.3295,0.1034,43.6438,4.5114,26.4290,5B035B14-63E1-4925-8535-B3BE4344D513,0.4151,3.2713,1.3580,22.0615,2019-10-22T13:55:08.871,1.240046e+03,14.7446
9.9023,0.8225,65.5161,115.4839,148.0000,0.4449,3.5508,0.0616,21.6278,1.3312,9.1806,9C0C1528-74F6-43F4-8186-1C05BF5E728B,0.5673,2.2590,1.2816,13.2136,2019-10-22T13:55:08.871,2.344056e+01,5.2858
140.5883,0.4620,24.9828,56.7203,76.1234,0.4369,13.3792,0.1081,42.8073,4.6285,26.4290,410E00D6-4A38-412C-AEBE-DC325EEA1916,0.4405,3.0470,1.3421,22.8345,2019-10-22T13:55:08.973,1.253972e+03,14.1882
14.0459,0.7361,63.0087,118.0609,151.5826,0.3836,4.2289,0.0709,22.4161,1.5882,11.4062,04EDC5B1-B6F5-4B19-A236-6FB1584EBD83,0.5337,2.4057,1.2839,13.2827,2019-10-22T13:55:08.973,3.959949e+01,5.8422
8.2976,0.3844,64.5952,132.3095,155.5833,0.5949,3.2504,0.2790,9.6542,2.6936,7.5114,24D65176-A6E1-4378-936E-32C591D699C3,0.4882,2.4086,1.1759,3.1249,2019-10-22T13:55:09.076,1.798011e+01,2.2256
17.0156,0.9855,46.9231,99.5692,122.3692,1.0000,4.6546,1.0000,5.6990,5.6990,5.8422,DFA864E3-42FE-455E-9DEE-21D6D8E1C90E,0.4713,2.6079,1.2290,10.1594,2019-10-22T13:55:09.076,5.280025e+01,4.7294
25.7879,0.8478,48.9477,108.6221,135.9360,0.9810,5.7301,1.0000,6.8793,6.8793,6.9550,E44DEC75-0C93-44F2-AA7F-A43964B56CFC,0.4506,2.7772,1.2515,7.8921,2019-10-22T13:55:09.076,9.851191e+01,5.2858
18.8436,0.8000,58.4748,108.5036,127.2806,0.9643,4.8982,1.0000,6.1739,6.1739,6.3986,39097F75-CA4F-4F37-A0D7-C09D1A6E7B94,0.5389,2.1767,1.1731,16.6761,2019-10-22T13:55:09.171,6.153333e+01,4.1730
119.3416,0.0376,49.9373,100.8011,137.8029,0.0300,12.3268,0.0132,114.4260,1.5097,105.9942,516D14D9-1487-4442-8236-53CA0D9E3C5D,0.4954,2.7595,1.3671,10.4506,2019-10-22T13:55:09.171,9.807350e+02,3.0602
16.8145,0.8499,35.2946,95.2868,120.2946,0.9713,4.6270,1.0000,6.1402,6.1402,5.8422,A6C08351-9DDC-4956-8D87-43087E6497DC,0.3704,3.4083,1.2624,6.6958,2019-10-22T13:55:09.171,5.186704e+01,4.1730
17.0156,0.5254,41.2538,93.1923,118.3231,0.8219,4.6546,1.0000,5.9772,5.9772,7.5114,BA5514B6-FD21-4D15-ADAC-D6DCBA51900B,0.4427,2.8682,1.2697,14.0450,2019-10-22T13:55:09.375,5.280025e+01,3.0602
466.9498,0.5579,43.8103,104.9727,127.4487,0.7058,24.3832,0.1787,57.9371,10.3555,39.7826,42684A15-E23F-4D36-B627-9CCBC36AB873,0.4173,2.9091,1.2141,16.8542,2019-10-22T13:55:09.375,7.590477e+03,22.5342
2814.8778,0.4731,27.8406,72.2868,89.3710,0.6566,59.8666,0.0782,198.8553,15.5604,109.8890,C71A385D-1B7F-4B97-A569-DB0FB9FDB750,0.3851,3.2101,1.2363,27.4634,2019-10-22T13:55:09.375,1.123448e+05,55.3618
14.8277,0.6389,63.0924,123.1681,145.7059,0.8435,4.3450,0.3790,9.8589,3.7367,6.9550,27E8F326-44D3-4755-BA0C-07D2E3AD375D,0.5122,2.3094,1.1830,4.3545,2019-10-22T13:55:09.375,4.295102e+01,3.0602
40.5105,0.4782,37.6471,84.2017,105.8025,0.6355,7.1819,0.2325,17.8030,4.1386,14.7446,E6688563-1CA1-4A7C-8AC3-058EC288D112,0.4471,2.8104,1.2565,19.4404,2019-10-22T13:55:09.471,1.939614e+02,5.8422
34.6023,0.4184,41.0189,103.3726,131.5708,0.6649,6.6375,0.2602,15.8815,4.1326,13.0754,970BDACC-BDEA-403F-BCB6-DA722DC70518,0.3968,3.2076,1.2728,7.0112,2019-10-22T13:55:09.471,1.531162e+02,4.1730
7.2633,0.0592,42.5000,113.5897,152.5385,0.0586,3.0410,0.0261,30.4443,0.7932,25.8726,5C5A0169-DB54-4C4D-AF6E-D9FD426E895E,0.3742,3.5891,1.3429,4.6110,2019-10-22T13:55:09.471,1.472542e+01,1.3910
